,_id,session_id,class,age,fileNameShortNew,filename,url,shuffler_ind,games,updatedAt,numGames
7389,5f5017406dcee0af25f4bf27,cdm_run_v41548536652349,a sheep,age10,sheep_sketch_age10_cdm_run_v41548536652349.png,sheep_sketch_age10_cdm_run_v41548536652349.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age10_cdm_run_v41548536652349.png,772,"['A362HITS6JP1VU', '5e6ff5fb9cf1955c1d9bbb21', '5f31c5467e13720edc386f39']",2020-09-11 18:26:31.341,3
7390,5f5017406dcee0af25f4bf28,cdm_run_v41548540651273,a sheep,age10,sheep_sketch_age10_cdm_run_v41548540651273.png,sheep_sketch_age10_cdm_run_v41548540651273.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age10_cdm_run_v41548540651273.png,5183,"['59b859e711212f0001cd10ff', '5ec93800a2cb3c04c62778b2']",2020-09-10 22:38:39.172,2
7391,5f5017406dcee0af25f4bf29,cdm_run_v41548544845781,a sheep,age10,sheep_sketch_age10_cdm_run_v41548544845781.png,sheep_sketch_age10_cdm_run_v41548544845781.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age10_cdm_run_v41548544845781.png,358,"['A3VB6IVUW9FDWT', '5f3e6c878e0c6807403c1941', '5f4b3572f599116fa1222cc6']",2020-09-11 18:25:18.042,3
7392,5f5017416dcee0af25f4bf2a,cdm_run_v41548623063411,a sheep,age10,sheep_sketch_age10_cdm_run_v41548623063411.png,sheep_sketch_age10_cdm_run_v41548623063411.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age10_cdm_run_v41548623063411.png,4736,"['5e96d77a24ca9a0009b36e73', '5a348ea750833c0001ee9550']",2020-09-10 22:37:49.690,2
7393,5f5017416dcee0af25f4bf2b,cdm_run_v41548628603116,a sheep,age10,sheep_sketch_age10_cdm_run_v41548628603116.png,sheep_sketch_age10_cdm_run_v41548628603116.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age10_cdm_run_v41548628603116.png,9287,"['5cbf52b5bba52700168cbe22', '5e32cbad3db17e2868d1f41e']",2020-09-11 18:23:40.257,2
7394,5f5017416dcee0af25f4bf2c,cdm_run_v41548880175009,a sheep,age10,sheep_sketch_age10_cdm_run_v41548880175009.png,sheep_sketch_age10_cdm_run_v41548880175009.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age10_cdm_run_v41548880175009.png,2373,"['A3IYUN2EWCO16R', '5d66e8566c4d17001a3102bf', '56163e6e7ffc8a0005812df2']",2020-09-11 18:32:42.937,3
7395,5f5017416dcee0af25f4bf2d,cdm_run_v41549140700089,a sheep,age10,sheep_sketch_age10_cdm_run_v41549140700089.png,sheep_sketch_age10_cdm_run_v41549140700089.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age10_cdm_run_v41549140700089.png,9246,"['5effecc85d91970e055438db', '5e32cbad3db17e2868d1f41e']",2020-09-11 18:23:40.257,2
7396,5f5017416dcee0af25f4bf2e,cdm_run_v41549222261565,a sheep,age10,sheep_sketch_age10_cdm_run_v41549222261565.png,sheep_sketch_age10_cdm_run_v41549222261565.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age10_cdm_run_v41549222261565.png,8343,"['5e9c384e5591a014fce2fc38', '5ea90a840928983752c88275']",2020-09-11 18:20:47.821,2
7397,5f5017416dcee0af25f4bf2f,cdm_run_v41549229098095,a sheep,age10,sheep_sketch_age10_cdm_run_v41549229098095.png,sheep_sketch_age10_cdm_run_v41549229098095.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age10_cdm_run_v41549229098095.png,5995,"['5e1e43c363251a1ab8018047', '5ea47f252da60f04584fc492']",2020-09-10 22:40:12.797,2
7398,5f5017416dcee0af25f4bf30,cdm_run_v41549240185154,a sheep,age10,sheep_sketch_age10_cdm_run_v41549240185154.png,sheep_sketch_age10_cdm_run_v41549240185154.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age10_cdm_run_v41549240185154.png,3018,"['A22CP4K0DS9DNW', '5c65c61e076e4e0001290915', '5a2877dde2d20d0001320a44']",2020-09-11 18:35:59.870,3
7399,5f5017416dcee0af25f4bf31,cdm_run_v41549402843821,a sheep,age10,sheep_sketch_age10_cdm_run_v41549402843821.png,sheep_sketch_age10_cdm_run_v41549402843821.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age10_cdm_run_v41549402843821.png,3607,"['AX1KLUFIJCSKG', '5f0ece075be008243198f055']",2020-09-10 21:12:42.708,2
7400,5f5017416dcee0af25f4bf32,cdm_run_v41549739966875,a sheep,age10,sheep_sketch_age10_cdm_run_v41549739966875.png,sheep_sketch_age10_cdm_run_v41549739966875.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age10_cdm_run_v41549739966875.png,1482,"['ANTGM10M2WV99', '5f0c1a707e7006024f0a5315', '5f4d953dc185c2a72d7d56ab']",2020-09-11 18:30:30.748,3
7401,5f5017416dcee0af25f4bf33,cdm_run_v41549831011112,a sheep,age10,sheep_sketch_age10_cdm_run_v41549831011112.png,sheep_sketch_age10_cdm_run_v41549831011112.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age10_cdm_run_v41549831011112.png,6393,"['5c1d60a370d93a00011f20d0', '5c8ebaed13e167000176428f']",2020-09-10 22:40:35.611,2
7402,5f5017416dcee0af25f4bf34,cdm_run_v41550001905837,a sheep,age10,sheep_sketch_age10_cdm_run_v41550001905837.png,sheep_sketch_age10_cdm_run_v41550001905837.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age10_cdm_run_v41550001905837.png,7617,"['59a534dc4d25e800012fcd66', '5e67a63dd0697a04fd08ef72']",2020-09-10 22:43:44.314,2
7403,5f5017416dcee0af25f4bf35,cdm_run_v41550098522891,a sheep,age10,sheep_sketch_age10_cdm_run_v41550098522891.png,sheep_sketch_age10_cdm_run_v41550098522891.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age10_cdm_run_v41550098522891.png,5429,"['5eefb6ecc9e3c81363bc53f5', '5f59418fd49cef17cc2056a0']",2020-09-10 22:38:52.912,2
7404,5f5017416dcee0af25f4bf36,cdm_run_v41550183432722,a sheep,age10,sheep_sketch_age10_cdm_run_v41550183432722.png,sheep_sketch_age10_cdm_run_v41550183432722.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age10_cdm_run_v41550183432722.png,4667,"['5edff4f2ffed853362263267', '5a348ea750833c0001ee9550']",2020-09-10 22:37:49.690,2
7405,5f5017416dcee0af25f4bf37,cdm_run_v41550184054281,a sheep,age10,sheep_sketch_age10_cdm_run_v41550184054281.png,sheep_sketch_age10_cdm_run_v41550184054281.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age10_cdm_run_v41550184054281.png,7204,"['5ecd53ae6dc5a109e82fb7fa', '5c3baa275a88cc000189ef36']",2020-09-10 22:42:50.890,2
7406,5f5017416dcee0af25f4bf38,cdm_run_v41550259201018,a sheep,age10,sheep_sketch_age10_cdm_run_v41550259201018.png,sheep_sketch_age10_cdm_run_v41550259201018.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age10_cdm_run_v41550259201018.png,4372,"['5ae64fa17edeb000014a8fbc', '5eab89102e910016bb0b5414']",2020-09-10 22:37:01.318,2
7407,5f5017416dcee0af25f4bf39,cdm_run_v41550261817166,a sheep,age10,sheep_sketch_age10_cdm_run_v41550261817166.png,sheep_sketch_age10_cdm_run_v41550261817166.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age10_cdm_run_v41550261817166.png,2426,"['A3IYUN2EWCO16R', '5d66e8566c4d17001a3102bf', '56163e6e7ffc8a0005812df2']",2020-09-11 18:32:42.937,3
7408,5f5017416dcee0af25f4bf3a,cdm_run_v41550349092993,a sheep,age10,sheep_sketch_age10_cdm_run_v41550349092993.png,sheep_sketch_age10_cdm_run_v41550349092993.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age10_cdm_run_v41550349092993.png,2735,"['A3SRDBFQQAS0N2', '5ebe59309264f81ae5a87a30', '5765a7bf8e454c0001339623']",2020-09-11 18:34:40.031,3
7409,5f5017416dcee0af25f4bf3b,cdm_run_v41550359598396,a sheep,age10,sheep_sketch_age10_cdm_run_v41550359598396.png,sheep_sketch_age10_cdm_run_v41550359598396.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age10_cdm_run_v41550359598396.png,5556,"['5f11776932ec8239efb504be', '5f1a0053df6e240d79b31d9b']",2020-09-10 22:39:40.492,2
7410,5f5017416dcee0af25f4bf3c,cdm_run_v41550361292751,a sheep,age10,sheep_sketch_age10_cdm_run_v41550361292751.png,sheep_sketch_age10_cdm_run_v41550361292751.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age10_cdm_run_v41550361292751.png,8527,"['58f933e87541280001e51d78', '5efa358d3b02ed8465b9a726']",2020-09-11 18:21:34.753,2
7411,5f5017416dcee0af25f4bf3d,cdm_run_v41550445236155,a sheep,age10,sheep_sketch_age10_cdm_run_v41550445236155.png,sheep_sketch_age10_cdm_run_v41550445236155.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age10_cdm_run_v41550445236155.png,9908,"['5c7904eb3bc6a5000192328e', '5f3c3095e30eaca5c1d7a837']",2020-09-11 18:24:38.875,2
7412,5f5017416dcee0af25f4bf3e,cdm_run_v41550608414949,a sheep,age10,sheep_sketch_age10_cdm_run_v41550608414949.png,sheep_sketch_age10_cdm_run_v41550608414949.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age10_cdm_run_v41550608414949.png,5315,"['59b859e711212f0001cd10ff', '5f54362d45c96e7a94903085']",2020-09-10 22:38:43.146,2
7413,5f5017416dcee0af25f4bf3f,cdm_run_v41550619564095,a sheep,age10,sheep_sketch_age10_cdm_run_v41550619564095.png,sheep_sketch_age10_cdm_run_v41550619564095.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age10_cdm_run_v41550619564095.png,5851,"['5f286aafb66d30178ab62e82', '5ee8f03fecbcea0c76a1d9fc']",2020-09-10 22:39:57.419,2
7414,5f5017416dcee0af25f4bf40,cdm_run_v41550694806524,a sheep,age10,sheep_sketch_age10_cdm_run_v41550694806524.png,sheep_sketch_age10_cdm_run_v41550694806524.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age10_cdm_run_v41550694806524.png,935,"['AW868YCBY4P9G', '5c98277316743e0016280919', '5eb059cdacc7110f441bad41']",2020-09-11 18:28:13.858,3
7415,5f5017416dcee0af25f4bf41,cdm_run_v41550791510034,a sheep,age10,sheep_sketch_age10_cdm_run_v41550791510034.png,sheep_sketch_age10_cdm_run_v41550791510034.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age10_cdm_run_v41550791510034.png,5247,"['59b859e711212f0001cd10ff', '5f54362d45c96e7a94903085']",2020-09-10 22:38:43.146,2
7416,5f5017416dcee0af25f4bf42,cdm_run_v41551050289998,a sheep,age10,sheep_sketch_age10_cdm_run_v41551050289998.png,sheep_sketch_age10_cdm_run_v41551050289998.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age10_cdm_run_v41551050289998.png,479,"['A2CWOAKNWB4MJ7', '5f3e6c878e0c6807403c1941', '5ec1908afa6533211eb93144']",2020-09-11 18:25:20.022,3
7417,5f5017416dcee0af25f4bf43,cdm_run_v41551050604105,a sheep,age10,sheep_sketch_age10_cdm_run_v41551050604105.png,sheep_sketch_age10_cdm_run_v41551050604105.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age10_cdm_run_v41551050604105.png,9159,"['5effecc85d91970e055438db', '5e32cbad3db17e2868d1f41e']",2020-09-11 18:23:40.257,2
7418,5f5017416dcee0af25f4bf44,cdm_run_v41542224254689,a sheep,age2,sheep_sketch_age2_cdm_run_v41542224254689.png,sheep_sketch_age2_cdm_run_v41542224254689.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41542224254689.png,7103,"['5e201890d6b7e131dd2bb2dd', '5f4faaa78d88ed0955209226']",2020-09-10 22:41:37.846,2
7419,5f5017416dcee0af25f4bf45,cdm_run_v41542238887990,a sheep,age2,sheep_sketch_age2_cdm_run_v41542238887990.png,sheep_sketch_age2_cdm_run_v41542238887990.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41542238887990.png,7100,"['5e201890d6b7e131dd2bb2dd', '5f4faaa78d88ed0955209226']",2020-09-10 22:41:37.846,2
7420,5f5017416dcee0af25f4bf46,cdm_run_v41542310557494,a sheep,age2,sheep_sketch_age2_cdm_run_v41542310557494.png,sheep_sketch_age2_cdm_run_v41542310557494.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41542310557494.png,8470,"['58f933e87541280001e51d78', '5efa358d3b02ed8465b9a726']",2020-09-11 18:21:34.753,2
7421,5f5017416dcee0af25f4bf47,cdm_run_v41542393555827,a sheep,age2,sheep_sketch_age2_cdm_run_v41542393555827.png,sheep_sketch_age2_cdm_run_v41542393555827.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41542393555827.png,7445,"['5f49318066186333faea8eb4', '5e67a63dd0697a04fd08ef72']",2020-09-10 22:43:44.314,2
7422,5f5017416dcee0af25f4bf48,cdm_run_v41542398565572,a sheep,age2,sheep_sketch_age2_cdm_run_v41542398565572.png,sheep_sketch_age2_cdm_run_v41542398565572.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41542398565572.png,9038,"['5f22de86ca496c000acb9a69', '5b0881a82e75960001b8b505']",2020-09-11 18:23:24.172,2
7423,5f5017416dcee0af25f4bf49,cdm_run_v41542481687856,a sheep,age2,sheep_sketch_age2_cdm_run_v41542481687856.png,sheep_sketch_age2_cdm_run_v41542481687856.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41542481687856.png,5487,"['5eefb6ecc9e3c81363bc53f5', '5f59418fd49cef17cc2056a0']",2020-09-10 22:38:52.912,2
7424,5f5017416dcee0af25f4bf4a,cdm_run_v41542481837915,a sheep,age2,sheep_sketch_age2_cdm_run_v41542481837915.png,sheep_sketch_age2_cdm_run_v41542481837915.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41542481837915.png,1898,"['A1KZD9OSQIKGDO', '5c4ef9e4bb4a2b0001f2bfae', '5ef245fe2d8f67143808d5fc']",2020-09-11 18:31:05.206,3
7425,5f5017416dcee0af25f4bf4b,cdm_run_v41542486991651,a sheep,age2,sheep_sketch_age2_cdm_run_v41542486991651.png,sheep_sketch_age2_cdm_run_v41542486991651.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41542486991651.png,694,"['A362HITS6JP1VU', '5f0ff8ead672e8219f0f9357', '5ee87d19cccbc7000b143a81']",2020-09-11 18:26:16.335,3
7426,5f5017416dcee0af25f4bf4c,cdm_run_v41542487553664,a sheep,age2,sheep_sketch_age2_cdm_run_v41542487553664.png,sheep_sketch_age2_cdm_run_v41542487553664.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41542487553664.png,3211,"['A2ZVPI9Z7R7R2P', '5c2e33e751dcf20001b3204d', '5c6bd7ebe9f10b00010ca8dc']",2020-09-11 18:39:52.879,3
7427,5f5017416dcee0af25f4bf4d,cdm_run_v41542492628061,a sheep,age2,sheep_sketch_age2_cdm_run_v41542492628061.png,sheep_sketch_age2_cdm_run_v41542492628061.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41542492628061.png,1229,"['A7ZLQXEOFZ6ZS', '5f58db38de73890843c406a6', '5f2d7712d324390396283c86']",2020-09-11 18:28:16.857,3
7428,5f5017416dcee0af25f4bf4e,cdm_run_v41542498433881,a sheep,age2,sheep_sketch_age2_cdm_run_v41542498433881.png,sheep_sketch_age2_cdm_run_v41542498433881.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41542498433881.png,4510,"['5ae64fa17edeb000014a8fbc', '58a95ef0bb9e0f0001acaa8b']",2020-09-10 22:37:41.789,2
7429,5f5017416dcee0af25f4bf4f,cdm_run_v41542500264018,a sheep,age2,sheep_sketch_age2_cdm_run_v41542500264018.png,sheep_sketch_age2_cdm_run_v41542500264018.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41542500264018.png,3953,"['A2ZVPI9Z7R7R2P', '5f1c6da2c4f2700bd5139994']",2020-09-10 21:19:18.879,2
7430,5f5017416dcee0af25f4bf50,cdm_run_v41542569491350,a sheep,age2,sheep_sketch_age2_cdm_run_v41542569491350.png,sheep_sketch_age2_cdm_run_v41542569491350.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41542569491350.png,6358,"['5e2cbee9eb557a2dee97613b', '5c8ebaed13e167000176428f']",2020-09-10 22:40:35.611,2
7431,5f5017416dcee0af25f4bf51,cdm_run_v41542572715741,a sheep,age2,sheep_sketch_age2_cdm_run_v41542572715741.png,sheep_sketch_age2_cdm_run_v41542572715741.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41542572715741.png,4274,"['A37VYJ3Y3HIFYM', '5eab89102e910016bb0b5414']",2020-09-10 22:37:01.318,2
7432,5f5017416dcee0af25f4bf52,cdm_run_v41542582654264,a sheep,age2,sheep_sketch_age2_cdm_run_v41542582654264.png,sheep_sketch_age2_cdm_run_v41542582654264.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41542582654264.png,5041,"['5ee17071ccca62574e53f0d0', '5ec93800a2cb3c04c62778b2']",2020-09-10 22:38:39.172,2
7433,5f5017416dcee0af25f4bf53,cdm_run_v41542583020710,a sheep,age2,sheep_sketch_age2_cdm_run_v41542583020710.png,sheep_sketch_age2_cdm_run_v41542583020710.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41542583020710.png,8683,"['', '57d0a0bee3221e00015fe385']",2020-09-11 18:22:31.489,2
7434,5f5017416dcee0af25f4bf54,cdm_run_v41542585928615,a sheep,age2,sheep_sketch_age2_cdm_run_v41542585928615.png,sheep_sketch_age2_cdm_run_v41542585928615.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41542585928615.png,9611,"['5a85b8130f1bce0001222634', '5e1510a1c76aa6b119558fd6']",2020-09-11 18:24:02.039,2
7435,5f5017416dcee0af25f4bf55,cdm_run_v41542586037142,a sheep,age2,sheep_sketch_age2_cdm_run_v41542586037142.png,sheep_sketch_age2_cdm_run_v41542586037142.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41542586037142.png,5146,"['59b859e711212f0001cd10ff', '5ec93800a2cb3c04c62778b2']",2020-09-10 22:38:39.172,2
7436,5f5017416dcee0af25f4bf56,cdm_run_v41542587307980,a sheep,age2,sheep_sketch_age2_cdm_run_v41542587307980.png,sheep_sketch_age2_cdm_run_v41542587307980.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41542587307980.png,9724,"['5f3ee4777c763c1954279172', '5e1510a1c76aa6b119558fd6']",2020-09-11 18:24:02.039,2
7437,5f5017416dcee0af25f4bf57,cdm_run_v41542655986461,a sheep,age2,sheep_sketch_age2_cdm_run_v41542655986461.png,sheep_sketch_age2_cdm_run_v41542655986461.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41542655986461.png,7454,"['5f49318066186333faea8eb4', '5e67a63dd0697a04fd08ef72']",2020-09-10 22:43:44.314,2
7438,5f5017416dcee0af25f4bf58,cdm_run_v41542826354008,a sheep,age2,sheep_sketch_age2_cdm_run_v41542826354008.png,sheep_sketch_age2_cdm_run_v41542826354008.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41542826354008.png,4640,"['5edff4f2ffed853362263267', '5a348ea750833c0001ee9550']",2020-09-10 22:37:49.690,2
7439,5f5017416dcee0af25f4bf59,cdm_run_v41542826980913,a sheep,age2,sheep_sketch_age2_cdm_run_v41542826980913.png,sheep_sketch_age2_cdm_run_v41542826980913.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41542826980913.png,2756,"['A3SRDBFQQAS0N2', '5ebe59309264f81ae5a87a30', '5765a7bf8e454c0001339623']",2020-09-11 18:34:40.031,3
7440,5f5017416dcee0af25f4bf5a,cdm_run_v41542831873871,a sheep,age2,sheep_sketch_age2_cdm_run_v41542831873871.png,sheep_sketch_age2_cdm_run_v41542831873871.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41542831873871.png,9296,"['5cbf52b5bba52700168cbe22', '5e32cbad3db17e2868d1f41e']",2020-09-11 18:23:40.257,2
7441,5f5017426dcee0af25f4bf5b,cdm_run_v41542999965589,a sheep,age2,sheep_sketch_age2_cdm_run_v41542999965589.png,sheep_sketch_age2_cdm_run_v41542999965589.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41542999965589.png,8969,"['5f22de86ca496c000acb9a69', '5e4feb8037713502e9ed364b']",2020-09-11 18:22:44.302,2
7442,5f5017426dcee0af25f4bf5c,cdm_run_v41543002436977,a sheep,age2,sheep_sketch_age2_cdm_run_v41543002436977.png,sheep_sketch_age2_cdm_run_v41543002436977.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41543002436977.png,81,"['', '5dd54295108b674f352d63a1', '5d5bd12827fcce0018c47260']",2020-09-11 18:24:43.517,3
7443,5f5017426dcee0af25f4bf5d,cdm_run_v41543014581167,a sheep,age2,sheep_sketch_age2_cdm_run_v41543014581167.png,sheep_sketch_age2_cdm_run_v41543014581167.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41543014581167.png,7051,"['5e201890d6b7e131dd2bb2dd', '5f4faaa78d88ed0955209226']",2020-09-10 22:41:37.846,2
7444,5f5017426dcee0af25f4bf5e,cdm_run_v41543015448150,a sheep,age2,sheep_sketch_age2_cdm_run_v41543015448150.png,sheep_sketch_age2_cdm_run_v41543015448150.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41543015448150.png,2067,"['A1KZD9OSQIKGDO', '5c65322cb0839200019ab27a', '5cac4f92cb4af3001640ef96']",2020-09-11 18:32:41.975,3
7445,5f5017426dcee0af25f4bf5f,cdm_run_v41543018871806,a sheep,age2,sheep_sketch_age2_cdm_run_v41543018871806.png,sheep_sketch_age2_cdm_run_v41543018871806.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41543018871806.png,6132,"['5e2cbee9eb557a2dee97613b', '5ea47f252da60f04584fc492']",2020-09-10 22:40:12.797,2
7446,5f5017426dcee0af25f4bf60,cdm_run_v41543104506374,a sheep,age2,sheep_sketch_age2_cdm_run_v41543104506374.png,sheep_sketch_age2_cdm_run_v41543104506374.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41543104506374.png,3818,"['AK4DU3LBSXTKB', '5f514511a0830d35cbe96f0d']",2020-09-10 21:13:58.599,2
7447,5f5017426dcee0af25f4bf61,cdm_run_v41543188748911,a sheep,age2,sheep_sketch_age2_cdm_run_v41543188748911.png,sheep_sketch_age2_cdm_run_v41543188748911.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41543188748911.png,2659,"['A3LCEI7HT1HI1C', '5ebe59309264f81ae5a87a30', '5765a7bf8e454c0001339623']",2020-09-11 18:34:40.031,3
7448,5f5017426dcee0af25f4bf62,cdm_run_v41543192647363,a sheep,age2,sheep_sketch_age2_cdm_run_v41543192647363.png,sheep_sketch_age2_cdm_run_v41543192647363.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41543192647363.png,7211,"['5ecd53ae6dc5a109e82fb7fa', '5c3baa275a88cc000189ef36']",2020-09-10 22:42:50.890,2
7449,5f5017426dcee0af25f4bf63,cdm_run_v41543517738515,a sheep,age2,sheep_sketch_age2_cdm_run_v41543517738515.png,sheep_sketch_age2_cdm_run_v41543517738515.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41543517738515.png,9630,"['5a85b8130f1bce0001222634', '5e1510a1c76aa6b119558fd6']",2020-09-11 18:24:02.039,2
7450,5f5017426dcee0af25f4bf64,cdm_run_v41543605429429,a sheep,age2,sheep_sketch_age2_cdm_run_v41543605429429.png,sheep_sketch_age2_cdm_run_v41543605429429.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41543605429429.png,1006,"['A25ZZC04W0O8SF', '5c98277316743e0016280919', '5eb059cdacc7110f441bad41']",2020-09-11 18:28:13.858,3
7451,5f5017426dcee0af25f4bf65,cdm_run_v41543606802040,a sheep,age2,sheep_sketch_age2_cdm_run_v41543606802040.png,sheep_sketch_age2_cdm_run_v41543606802040.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41543606802040.png,9717,"['5f3ee4777c763c1954279172', '5e1510a1c76aa6b119558fd6']",2020-09-11 18:24:02.039,2
7452,5f5017426dcee0af25f4bf66,cdm_run_v41543607525471,a sheep,age2,sheep_sketch_age2_cdm_run_v41543607525471.png,sheep_sketch_age2_cdm_run_v41543607525471.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41543607525471.png,2566,"['A3LCEI7HT1HI1C', '5ebe59309264f81ae5a87a30', '5e2e590170f9b543f9e87429']",2020-09-11 18:32:51.389,3
7453,5f5017426dcee0af25f4bf67,cdm_run_v41543696011369,a sheep,age2,sheep_sketch_age2_cdm_run_v41543696011369.png,sheep_sketch_age2_cdm_run_v41543696011369.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41543696011369.png,2853,"['A3SRDBFQQAS0N2', '5e97012e6074fb190b2e4475', '57bdd76370808a00012d9829']",2020-09-11 18:34:47.601,3
7454,5f5017426dcee0af25f4bf68,cdm_run_v41543696616515,a sheep,age2,sheep_sketch_age2_cdm_run_v41543696616515.png,sheep_sketch_age2_cdm_run_v41543696616515.png,https://kiddraw.s3.amazonaws.com/sheep_sketch_age2_cdm_run_v41543696616515.png,4741,"['5e96d77a24ca9a0009b36e73', '5a348ea750833c0001ee9550']",2020-09-10 22:37:49.690,2
