"","X","index","age","target_label","session_id","correct_or_not","target_label_prob","airplane_prob","bike_prob","bird_prob","car_prob","cat_prob","chair_prob","cup_prob","hat_prob","house_prob","rabbit_prob","tree_prob","watch_prob"
"935",0,858,5,"rabbit","photodraw_e21542223602317",0,0.110980258764011,0.0868495383644392,0.0901884137620798,0.0760008963495304,0.0705941034885735,0.0786688063782061,0.0464301902430111,0.0687477286889807,0.0587774242609575,0.0688127544626929,0.110980258764011,0.119572538446594,0.124377346790923
"936",0,859,6,"rabbit","photodraw_e21542224218088",0,0.110717764047523,0.0821283512475061,0.0880825944620802,0.0997450147306941,0.0852711747622786,0.111032427600256,0.0645796727541706,0.0617981835311482,0.0703073385299,0.0681618831467758,0.110717764047523,0.0799253094334611,0.0782502857542055
"937",0,86,8,"airplane","photodraw_e21548100335223",0,0.0934562231528,0.0934562231528,0.103900369814794,0.104038715125407,0.0812114406944167,0.0977777867983202,0.0662793523850428,0.0862457946113746,0.0622242175519018,0.073748239711181,0.083583879345341,0.0798482574907816,0.0676857233186394
"938",0,860,8,"rabbit","photodraw_e21547677339884",0,0.0999402303615911,0.104537794877274,0.0956516658234444,0.0825804983852103,0.0874609898495923,0.0814957545581726,0.0544008464774679,0.0918991830900815,0.0781197531678234,0.0628872340576581,0.0999402303615911,0.0715469201924799,0.0894791291592048
"939",0,861,6,"rabbit","photodraw_e21547073155004",0,0.0975562502090191,0.0964750556872179,0.0849049477475298,0.0898547146401155,0.0771449270411345,0.0990971334830796,0.0613724993068238,0.0559569847598694,0.0657650555987726,0.0766337949771576,0.0975562502090191,0.0841150729338311,0.111123563615449
"940",0,862,5,"rabbit","photodraw_e21547062251659",0,0.0697274947802083,0.0741353230451397,0.0995056825725383,0.0834320927503052,0.0854442480375577,0.071228940592883,0.0923013860976472,0.0941506229705625,0.0651594667627419,0.0604286877688451,0.0697274947802083,0.102282287202909,0.102203767418662
"941",0,863,7,"rabbit","photodraw_e21548958550335",0,0.0836184269214075,0.0751385707022983,0.0878462179801854,0.104939208102613,0.0573108695229457,0.0729563881097666,0.0837393309093959,0.0662466694096572,0.0837166352992876,0.0669922987113789,0.0836184269214075,0.110693118191107,0.106802266139957
"942",0,864,5,"rabbit","photodraw_e21541191137910",1,0.121821336940862,0.110342017754591,0.110273857059979,0.0614920355317918,0.0897319717364073,0.0847896423536584,0.0743208365312068,0.0635554471022128,0.074062887463087,0.060692421797338,0.121821336940862,0.0747292737324518,0.074188271996414
"943",0,865,5,"rabbit","photodraw_e21542047659207",1,0.11121665970752,0.0618799474745689,0.0840355700593722,0.0898455839638158,0.0829024948024519,0.0949429609061663,0.0712189642213122,0.0939997016485306,0.0639783079829791,0.0605585861937637,0.11121665970752,0.104181218610804,0.0812400044287153
"944",0,866,6,"rabbit","photodraw_e21541008354503",1,0.104110783610435,0.0860776430061463,0.0979146192123063,0.102082647859476,0.0852645910257752,0.0971850336814288,0.0817967317418092,0.0689452358636313,0.0710752772338513,0.0546772800680148,0.104110783610435,0.0892059543374003,0.0616642023597253
"945",0,867,7,"rabbit","photodraw_e21547844653939",0,0.102654058540992,0.0948990893370042,0.0916483660286603,0.0836169892202666,0.112484449159163,0.094004799664872,0.063973816811875,0.0921497288862412,0.080455292134486,0.0688978142184004,0.102654058540992,0.0535664564388495,0.0616491395591904
"946",0,868,8,"rabbit","photodraw_e21548100335223",1,0.13168420129067,0.0750913483286823,0.101776100347184,0.107213172258114,0.0925198101419406,0.108003058079378,0.0587955912943211,0.0607253592969062,0.0522841626878931,0.0613407636247631,0.13168420129067,0.087735972758327,0.0628304598918212
"947",0,869,4,"rabbit","photodraw_e21540576907849",0,0.116679377854172,0.130348919978835,0.0600091315429391,0.114345810360202,0.0675227115951382,0.0917981402641664,0.0693513014687592,0.0837957040868115,0.0644791408506651,0.07238519117041,0.116679377854172,0.0745110678002626,0.0547735030276389
"948",0,87,7,"airplane","photodraw_e21547667337924",0,0.0809995743659005,0.0809995743659005,0.0553665067908858,0.083958733461274,0.100480396773299,0.0769700533250829,0.0681203381941814,0.109768473720171,0.127665020701624,0.0577025806192242,0.0920814814903114,0.0750219711420519,0.0718648694159943
"949",0,870,8,"rabbit","photodraw_e21547674347301",0,0.121585178421414,0.0915847613274715,0.0818535981716223,0.0619048575965816,0.086901823314433,0.0913005241344005,0.0618842602869456,0.0595165897158534,0.092949225055541,0.0513443256435471,0.121585178421414,0.122499847025365,0.0766750093068252
"950",0,871,4,"rabbit","photodraw_e21547672389753",1,0.102707643846186,0.0773954174057459,0.0940539482536372,0.0852784670283498,0.0880425090339301,0.0981823901520494,0.064267152076257,0.0838501479915329,0.0672718614487952,0.0719589844708712,0.102707643846186,0.0918089485555662,0.0751825297370789
"951",0,872,4,"rabbit","photodraw_e21547664938821",1,0.107765559263422,0.0762530826407565,0.0739530869572171,0.0776998923362901,0.0909505090592763,0.0824590971731866,0.0645223724139371,0.0928995521640972,0.0802749904629569,0.0741239245946385,0.107765559263422,0.10381969690963,0.0752782360245921
"952",0,873,6,"rabbit","photodraw_e21548097384364",0,0.0942844188412258,0.0807503142634131,0.0984814422577192,0.098438834835953,0.0686894600398594,0.0992853135413027,0.0583797493221418,0.0682715088349657,0.0537947272267563,0.0664953391103829,0.0942844188412258,0.0764283578750986,0.136700533851181
"953",0,874,4,"rabbit","photodraw_e21548445362792",1,0.119603690147787,0.0761809366095732,0.0841818461867668,0.0671117857599099,0.117052131525194,0.0800349861840238,0.0690862138513895,0.0637052816689011,0.0925612772966279,0.0734959925435577,0.119603690147787,0.0695271762753612,0.0874586819509085
"954",0,875,7,"rabbit","photodraw_e21548096758313",0,0.101097877356453,0.0740989012281027,0.119637349331375,0.0922158251393802,0.0952109324889536,0.0788240410803538,0.0772763790345018,0.0730943005408128,0.0540411865393261,0.0523886417078681,0.101097877356453,0.0582360225049918,0.123878543047881
"955",0,876,5,"rabbit","photodraw_e21544206692186",0,0.0730838775781023,0.0573739274681364,0.0567402216860659,0.0992683277701971,0.0707392926052487,0.0799198927614151,0.08733212658035,0.0885084756443694,0.0743765115130761,0.0891916249516059,0.0730838775781023,0.1206482188114,0.102817502630033
"956",0,877,5,"rabbit","photodraw_e21543432563054",0,0.0670092411485347,0.112264772966031,0.106101508682859,0.104356222468769,0.0573375480351129,0.110752324206498,0.123936489539007,0.0792860364524971,0.0613444537508602,0.0366153150612758,0.0670092411485347,0.0639831388912571,0.0770129487972976
"957",0,878,6,"rabbit","photodraw_e21547238095569",1,0.12025560284999,0.116334931359852,0.0707143484325507,0.0864056941182006,0.0801297436435203,0.0898141639813967,0.0621603713372847,0.064200720195588,0.107239000134805,0.0664296924381161,0.12025560284999,0.0750881615130037,0.0612275699956925
"958",0,879,7,"rabbit","photodraw_e21542224706912",0,0.0789193850370641,0.0969533108806209,0.111111371794645,0.0726965521166546,0.0670491332705588,0.0945346700316162,0.0858624083244759,0.0688361087734474,0.0888393445869628,0.0775468749673609,0.0789193850370641,0.0732610099627731,0.0843898302538198
"959",0,88,7,"airplane","photodraw_e21547069129052",1,0.119506162608156,0.119506162608156,0.077105356936231,0.107861754381153,0.0580618259002728,0.0901087141697722,0.0767010296499597,0.0941410112311275,0.0705519288001277,0.0758172844433409,0.0907170810397096,0.0569244515799576,0.0825033992601917
"960",0,880,8,"rabbit","photodraw_e21548104824451",0,0.0982594333133572,0.0710047281374852,0.105715949026767,0.0717955352105651,0.102759461431716,0.0991994375116937,0.0605610663393946,0.0865452545702479,0.0925286540514344,0.071116866394242,0.0982594333133572,0.0572613357849118,0.0832522782281848
"961",0,881,5,"rabbit","photodraw_e21547066393058",0,0.104062301861629,0.0872750747293295,0.0922613949846517,0.104139612534023,0.0767381899723326,0.114948201461714,0.073366633450043,0.0636529319481575,0.0748032669606152,0.0681629461561979,0.104062301861629,0.0745981941646078,0.0659912517766994
"962",0,882,7,"rabbit","photodraw_e21547069129052",1,0.114578814161824,0.0647692150185039,0.0945360885267775,0.0877319424171349,0.0764165924732757,0.0884859330140251,0.0626737499985824,0.0620871622173562,0.0694365164684989,0.068006554907862,0.114578814161824,0.110046779069338,0.101230651726822
"963",0,883,4,"rabbit","photodraw_e21547849860466",0,0.101294534892525,0.0845508013715736,0.0753339938432035,0.111562053261709,0.0612289636540239,0.106280065022809,0.0752639586280206,0.0652150679253165,0.0698358877166888,0.0553775040400274,0.101294534892525,0.0895734769542598,0.104483692689843
"964",0,884,8,"rabbit","photodraw_e21545166957201",1,0.100895336634969,0.0817477095281625,0.0879206533085179,0.0854335241532604,0.0950963940284739,0.0843265795730609,0.0705364418474725,0.0925106352977852,0.0967594822276282,0.0471763166284997,0.100895336634969,0.0808483805350476,0.0767485462371222
"965",0,885,5,"rabbit","photodraw_e21543430495947",0,0.10068199027172,0.0724456168305059,0.0830111351558114,0.086620757818138,0.0787713178254355,0.0976719384043111,0.0606255823105208,0.0720538782741023,0.0653375723142184,0.0911732980143979,0.10068199027172,0.0789542678300247,0.112652644950814
"966",0,886,5,"rabbit","photodraw_e21542061442525",0,0.117510528432838,0.0832407548917588,0.093991058208542,0.0908675774481909,0.0562417151631026,0.0997767046102437,0.0643461571004463,0.0668762109866685,0.0706470543396435,0.0674020664675515,0.117510528432838,0.0605275910740807,0.128572581276934
"967",0,887,6,"rabbit","photodraw_e21541017927896",0,0.118533816798862,0.0805158326622375,0.121846324433337,0.0838578044536705,0.0940878172038411,0.0961550694351434,0.0573258395752407,0.0764325223843215,0.0546272510491728,0.073823427346003,0.118533816798862,0.0761128651948066,0.0666814294633643
"968",0,888,6,"rabbit","photodraw_e21547237271293",0,0.0952375878869006,0.0812039953983689,0.0799137326286567,0.121054389648496,0.073836660233803,0.114614975918029,0.0616430868719251,0.0553405012416394,0.0736970391998586,0.0823450398073968,0.0952375878869006,0.0922924011424087,0.0688205900225174
"969",0,889,8,"rabbit","photodraw_e21548449754672",1,0.10927108191927,0.0729727928399761,0.0874075682590304,0.0968467795541374,0.091689009921026,0.0957051218125998,0.0665428192494349,0.0711836495034971,0.0668345662812874,0.0743310530885142,0.10927108191927,0.0919348279527501,0.0752807296184767
"970",0,89,6,"airplane","photodraw_e21547230596884",1,0.144413749375574,0.144413749375574,0.108301196894025,0.0932517009888861,0.066569691825323,0.0755163989906407,0.0774309822987836,0.102598313699162,0.0895494594989357,0.0429933368466401,0.0798463012609242,0.0577921558432656,0.0617367124778403
"971",0,890,4,"rabbit","photodraw_e21547673281903",0,0.0989554069283173,0.0854124820221494,0.0833304694739742,0.111431529464882,0.0854583107705036,0.0883694682137213,0.0496496691943254,0.0899997411189782,0.0918339741904509,0.0664602298332213,0.0989554069283173,0.0783699594096649,0.0707287593798114
"972",0,891,4,"rabbit","photodraw_e21548455224165",1,0.109333594802404,0.0804126306436565,0.108862372529329,0.104747941451482,0.0851327860000137,0.101279135897585,0.0754555106237526,0.0652446593317874,0.0623407281745944,0.0619459679303009,0.109333594802404,0.0836945578090539,0.0615501148060404
"973",0,892,5,"rabbit","photodraw_e21541616746618",0,0.0919501315007455,0.0722413850273226,0.0766498134328718,0.0866743321991465,0.0965109896208189,0.102587202640503,0.069464356190549,0.0946611706118112,0.0769729896102047,0.0787745144670129,0.0919501315007455,0.0825155989396975,0.0709975157593161
"974",0,893,6,"rabbit","photodraw_e21547232670235",0,0.090069435482599,0.137833295484623,0.0596072705229495,0.0832718318881076,0.0505792965563704,0.0994375984150136,0.0951940086436108,0.0650945578797962,0.0608045832893093,0.106382342928156,0.090069435482599,0.0590261976269672,0.0926995812824973
"975",0,894,7,"rabbit","photodraw_e21547061122742",0,0.0991174615174329,0.0810558295313369,0.070176612037245,0.133206113450714,0.0894714360094741,0.092143556394141,0.0600779236007635,0.0679998517590863,0.0888093339175935,0.0638169927013009,0.0991174615174329,0.0824780333049638,0.0716468557759481
"976",0,895,6,"rabbit","photodraw_e21542220695445",1,0.112435092025656,0.0893200652582043,0.100880157847186,0.0877411013823891,0.080856365308913,0.0905930912046169,0.0535282708441181,0.109606429483634,0.0643623977230821,0.0557811377861346,0.112435092025656,0.0734674407230198,0.0814284504130468
"977",0,896,7,"rabbit","photodraw_e21547247873170",0,0.0815883284729757,0.0922918527363375,0.0800912211010104,0.106787180906007,0.0600291731738107,0.0933889230316003,0.0854121914931653,0.072025916293012,0.0783791750147575,0.0575539756852784,0.0815883284729757,0.0960544785772645,0.0963975835147811
"978",0,897,6,"rabbit","photodraw_e21547836732785",0,0.0946447726398991,0.066052768284036,0.0524852139898267,0.116568463097568,0.0974888128833872,0.0835093656539307,0.0702692045580121,0.0661417996437225,0.106557572227834,0.0687933109187686,0.0946447726398991,0.109252462033673,0.0682362540693417
"979",0,898,4,"rabbit","photodraw_e21547241159990",0,0.0857935943541048,0.095895584163003,0.133428286033326,0.076256538962047,0.0626882311523812,0.084781843886929,0.0762806654313498,0.0915421644710685,0.0695450271672881,0.0791204882345791,0.0857935943541048,0.0745116725904317,0.0701559035534922
"980",0,899,7,"rabbit","photodraw_e21548106388954",0,0.0919198040993322,0.06201634312495,0.0794558974728253,0.102171547461394,0.0699243911279818,0.0933358009578981,0.0556466094372437,0.0919338770485239,0.0673204155641251,0.0691436898899122,0.0919198040993322,0.104484659384846,0.112646964430968
"981",0,9,8,"airplane","photodraw_e21548449754672",1,0.126885177940034,0.126885177940034,0.0543292724323408,0.0922260628831761,0.0673585268832799,0.0857758440879772,0.0918845935377754,0.0795188398618301,0.102265024817164,0.0606326413689781,0.0853474783666303,0.0858886853356877,0.0678878524851264
"982",0,90,6,"airplane","photodraw_e21542224218088",0,0.0870157488142851,0.0870157488142851,0.126288645777329,0.0773031264145086,0.0858286867300626,0.0768515883656533,0.0643342522687941,0.0887118406676639,0.0831324378016381,0.0632534798919296,0.0899058300662385,0.0656683231798571,0.0917060400220403
"983",0,900,4,"rabbit","photodraw_e21547663022993",1,0.1158360404175,0.112733022297013,0.0590073257367715,0.113286428836258,0.0762211436768933,0.102297059461084,0.06037416961264,0.0716069145294284,0.0960407058867914,0.0522133630187425,0.1158360404175,0.0777589422499977,0.0626248842768798
"984",0,901,5,"rabbit","photodraw_e21542225408593",1,0.110620505178822,0.0845795443907713,0.0978554082435797,0.107917502329535,0.0909678564314289,0.107096779708978,0.0598716836432962,0.0751545609469156,0.0681112885096497,0.0614021721557107,0.110620505178822,0.0621210844255677,0.0743016140357441
"985",0,902,7,"rabbit","photodraw_e21548873811739",0,0.101828330446191,0.0655113529473658,0.131636192830105,0.0882909814283036,0.0552488118456486,0.115637260167026,0.0592414965077561,0.0692622274406385,0.0781992793461912,0.0678898773443293,0.101828330446191,0.0843363550676906,0.082917834628755
"986",0,903,4,"rabbit","photodraw_e21547060282520",1,0.107157399551492,0.0628234241146424,0.0910279999767536,0.10130315477382,0.0728470989431085,0.101176594066844,0.0780425810055064,0.0703912196417992,0.0971914692156888,0.0645135200115116,0.107157399551492,0.0777682057512091,0.0757573329476238
"987",0,904,6,"rabbit","photodraw_e21547668018017",0,0.101847716817762,0.0684675977071808,0.105607429978166,0.102177555408164,0.0839427017761798,0.101094915625094,0.0553887883349539,0.0837673764728284,0.0558818721077888,0.0703258631662531,0.101847716817762,0.0823334694817771,0.0891647131238525
"988",0,905,6,"rabbit","photodraw_e21547240775263",0,0.0919702651412756,0.0970467401296328,0.103071331573313,0.0671686418398658,0.0593614742855883,0.109726421390399,0.0916360189158631,0.0705270283558445,0.0602503251243067,0.0736909735445089,0.0919702651412756,0.0755014343011307,0.100049345398271
"989",0,906,8,"rabbit","photodraw_e21547849501667",0,0.0794561953057812,0.0715991601571521,0.0709269413131992,0.117241587417644,0.0934730931071331,0.0866086515445199,0.0460439177594652,0.0755913744287904,0.0922640490960654,0.0644610640415544,0.0794561953057812,0.117826927433615,0.0845070383950801
"990",0,907,7,"rabbit","photodraw_e21548451831175",0,0.0999655648249697,0.077799876569508,0.0839239974615144,0.100004698020855,0.102340450195843,0.0909709114341341,0.0580336817591654,0.083822442389516,0.0957603242229286,0.0816335574844736,0.0999655648249697,0.0838378562847764,0.0419066393523151
"991",0,908,6,"rabbit","photodraw_e21540577320461",0,0.089021316415477,0.0713079173985062,0.106014943051648,0.0781673205506036,0.0965367013193586,0.0819949864330574,0.0739835179634505,0.0791125701695938,0.0827742692387304,0.0664496735774916,0.089021316415477,0.0946526781539063,0.0799841057281772
"992",0,909,4,"rabbit","photodraw_e21547242197593",0,0.0973758449837369,0.091408552217081,0.0891188766316749,0.0981292587000615,0.0788717971720171,0.101243366227581,0.0772589514369004,0.0848259713239909,0.0714691142202789,0.0751089200221503,0.0973758449837369,0.0675845635941273,0.0676047834703994
"993",0,91,5,"bike","photodraw_e21544647022478",1,0.11829250537028,0.104229680298439,0.11829250537028,0.0840268965442961,0.0933938986118156,0.0816427622215904,0.0788648711232627,0.0618379722411653,0.0909106794903649,0.0550494669528585,0.0800644060137121,0.0617905344570303,0.0898963266751853
"994",0,910,7,"tree","photodraw_e21542224706912",1,0.0852774933988886,0.0841796474967305,0.0831875340638307,0.0847807373814904,0.0848553709165313,0.0845095433634282,0.0833701026248428,0.084323461121922,0.0847940723848513,0.0776203587019344,0.0815885812073221,0.0852774933988886,0.0815130973382275
"995",0,911,5,"tree","photodraw_e21541616746618",1,0.135205306302562,0.0680505174739578,0.0893614189929145,0.111156119553913,0.0759815068181048,0.0828985218764542,0.0707577737441398,0.0716294397616058,0.0539429040742961,0.0652960610919474,0.0849041463794877,0.135205306302562,0.0908162839306166
"996",0,912,6,"tree","photodraw_e21545255128573",0,0.107284092608318,0.0655153427109328,0.0575604970588633,0.0780262862899279,0.0829796231196267,0.063363379035231,0.108010599395101,0.0717812423276805,0.0956314817410617,0.13215344829214,0.0697345264147057,0.107284092608318,0.067959481006412
"997",0,913,8,"tree","photodraw_e21547845878342",1,0.113951423539185,0.0725184278971535,0.0724527264414284,0.0895810583803635,0.0696974264417509,0.0793615500775446,0.100138582978347,0.0620937038328217,0.0897118797322738,0.0675506320005296,0.0739765939310051,0.113951423539185,0.108965994747596
"998",0,914,7,"tree","photodraw_e21547069129052",1,0.147164715820213,0.0911578288330704,0.0535906230033965,0.10382726636235,0.0554652239169432,0.0812663472336213,0.0950544053460676,0.0709253986378644,0.0547618510592332,0.108608934801855,0.0631645295434427,0.147164715820213,0.075012875441943
"999",0,915,4,"tree","photodraw_e21547060282520",1,0.121361485742509,0.0751380827333062,0.0744933912971311,0.111194419767952,0.0663358018186883,0.0926329645984903,0.0817833802385826,0.0860889388646559,0.0602875652969107,0.0680018467625011,0.0897630556549008,0.121361485742509,0.0729190672243722
"1000",0,916,7,"tree","photodraw_e21547242571962",1,0.122397187532114,0.0557075030278783,0.0759180398792402,0.0983011892091321,0.107440597980983,0.0857088604851762,0.0538367472593109,0.0746320838424816,0.0741545185117454,0.0997775988951077,0.0863087702771707,0.122397187532114,0.0658169030996594
"1001",0,917,4,"tree","photodraw_e21548455224165",0,0.0835667376314242,0.0702090344489005,0.0899479411152209,0.0841842027709234,0.0960304145922225,0.09483555059117,0.0863732017067963,0.0972006817298224,0.0699703102752526,0.0759799793680664,0.0752197396451858,0.0835667376314242,0.0764822061250151
"1002",0,918,5,"tree","photodraw_e21543432563054",1,0.135518973165322,0.0888082854110702,0.0475437198158233,0.0784658134702761,0.0651308930385437,0.0910750427860572,0.12187725856129,0.0685421484026121,0.0601030087510641,0.102398463307642,0.078150768314166,0.135518973165322,0.0623856249761325
"1003",0,919,4,"tree","photodraw_e21547672389753",1,0.131780544979051,0.0893785272463662,0.0796546375880986,0.0897384497741509,0.0604890849350004,0.0702458630821459,0.076873230090007,0.07615678022608,0.0900433869162574,0.0604404781068848,0.0896797680554046,0.131780544979051,0.0855192490005529
"1004",0,92,8,"bike","photodraw_e21547238752953",1,0.121464840644066,0.0878975503534233,0.121464840644066,0.0716686953229349,0.0833041170403191,0.0725575589942567,0.104751245911524,0.082330327407496,0.0694890823398932,0.0731064378580351,0.0689573481441962,0.0992232103320902,0.0652495856517649
"1005",0,920,5,"tree","photodraw_e21547062251659",0,0.0646759664273576,0.0574785681858776,0.0575124694726137,0.0763893271014334,0.0701737826583175,0.0858428793987246,0.154697695245985,0.0984788700847836,0.0724338019615793,0.129298324781961,0.0752159982260085,0.0646759664273576,0.057802316455358
"1006",0,921,7,"tree","photodraw_e21545255476223",1,0.142591465008206,0.0699511331371112,0.0740504508126592,0.0804627232174836,0.0907040033860675,0.0929033303489974,0.062138714545191,0.0680262505308891,0.062492772094398,0.0828976290886597,0.0798301187919035,0.142591465008206,0.0939514090384338
"1007",0,922,5,"tree","photodraw_e21544206692186",1,0.139891915774592,0.0841798433493809,0.0901706278120233,0.0899871951035753,0.0812136645735016,0.0844040663848101,0.0938105527593809,0.039348807091368,0.0744416320796953,0.0788151782758318,0.0651432992760267,0.139891915774592,0.0785932175198142
"1008",0,923,4,"tree","photodraw_e21547243566891",1,0.122980996028483,0.0781650454850292,0.0454336002581126,0.102463704112588,0.0640806284168292,0.0954280701040224,0.063242376414251,0.0789740863264385,0.0957627526819621,0.0766250455137846,0.0889298644068571,0.122980996028483,0.0879138302516424
"1009",0,924,6,"tree","photodraw_e21547849081297",0,0.0706433713975855,0.0696928748778059,0.0515346136416544,0.0829765678203328,0.101395458014872,0.0764616508740287,0.0479252154580237,0.130230980970321,0.121768748320636,0.111250290579651,0.067147054771541,0.0706433713975855,0.0689731732735481
"1010",0,925,6,"tree","photodraw_e21547668018017",1,0.128189840664734,0.073956909377345,0.0585428081884484,0.123652495355053,0.0665667419832496,0.083333260909964,0.0868679632633124,0.0715176756273631,0.0736994384745294,0.0700519296186869,0.0820456629078741,0.128189840664734,0.0815752736294404
"1011",0,926,7,"tree","photodraw_e21544820627246",1,0.129141262714927,0.0656812499481574,0.0749391800798299,0.104362527129491,0.0780021621085817,0.0882793262752895,0.0617065094078386,0.0898956874197696,0.0652643386578291,0.0549493731841225,0.101451156591582,0.129141262714927,0.0863272264825821
"1012",0,927,7,"tree","photodraw_e21548451831175",0,0.0774137747467153,0.106729051528628,0.0945088926602412,0.0635036603849919,0.0785156767489153,0.0725714726054324,0.124468915486803,0.0473758174463046,0.0558758416490588,0.129008789777986,0.0812810846074763,0.0774137747467153,0.0687470223574474
"1013",0,928,5,"tree","photodraw_e21542223602317",1,0.138923206751072,0.0569205968423572,0.0777621876033419,0.106848114261377,0.0613167387670764,0.091707446186604,0.0661095772968536,0.0857288347771562,0.0583175181832521,0.0890833577150018,0.0967400890121879,0.138923206751072,0.07054233260372
"1014",0,929,7,"tree","photodraw_e21547247873170",1,0.161138956758485,0.081492531164659,0.062470776586678,0.0833170968909999,0.0487027755519467,0.0718961664077812,0.0903369214285876,0.0734308147942257,0.0815586487234507,0.0574531547137789,0.0693554228971503,0.161138956758485,0.118846734082257
"1015",0,93,4,"bike","photodraw_e21548451296118",0,0.0864271018939619,0.0922220215274247,0.0864271018939619,0.0594606967784007,0.0780590606023369,0.0675732215342922,0.0640217108705257,0.118249553920367,0.101023138023643,0.0609406392080026,0.0933903436804933,0.0632838989818146,0.115348612978738
"1016",0,930,8,"tree","photodraw_e21548449754672",1,0.111488621690836,0.0826386517857206,0.0723849057246837,0.0967008295643813,0.0572446515459708,0.0722921671084339,0.0900968911847175,0.0921979496801439,0.0722156157411248,0.057784660446042,0.0885443658285556,0.111488621690836,0.10641068969939
"1017",0,931,4,"tree","photodraw_e21547836177154",0,0.106615324519419,0.0665219653013414,0.0854247806459431,0.0910395900881645,0.0799173329119764,0.0978340755073019,0.0739817729724663,0.0500342476750012,0.0682571394427561,0.0717614102119227,0.09889324642228,0.106615324519419,0.109719114301427
"1018",0,932,8,"tree","photodraw_e21548104824451",1,0.159123712045334,0.0659348703411766,0.0603776584851004,0.124973835392347,0.0639293255781504,0.0948133563120981,0.0715610985334124,0.07003805982502,0.062440106007364,0.0632392018812563,0.0842707311826524,0.159123712045334,0.0792980444160879
"1019",0,933,8,"tree","photodraw_e21548105648196",1,0.133113657755907,0.0714106662254397,0.0697463270898234,0.0884552619312119,0.0758762407425094,0.0683655556711234,0.0715826962716922,0.100495058892555,0.0699999516557034,0.0597679014882666,0.0729873515884049,0.133113657755907,0.118199330687363
"1020",0,934,6,"tree","photodraw_e21542220695445",1,0.131712698047749,0.0550020527988813,0.0782652347971548,0.11651005239874,0.0724366434593396,0.0808074692955855,0.0834049005104513,0.0690371281059797,0.0624892765867811,0.071772395224731,0.0772654476666423,0.131712698047749,0.101296701107964
"1021",0,935,8,"tree","photodraw_e21547677339884",1,0.133728583479073,0.101856410476523,0.0697493680166023,0.0878929227518734,0.0556641114912611,0.0709765608156202,0.0816923174746301,0.0835008692799517,0.0846010737036401,0.0807863079310868,0.0813129080229207,0.133728583479073,0.068238566556818
"1022",0,936,4,"tree","photodraw_e21547663022993",1,0.103078655626338,0.0877324267916263,0.0841955341169251,0.0922832653435127,0.0552076249258103,0.0843196771084283,0.0617075098296249,0.0859692844176312,0.0871733248851761,0.0701275936212159,0.0948954696254544,0.103078655626338,0.0933096337082567
"1023",0,937,7,"tree","photodraw_e21548096758313",1,0.120014824560263,0.0919046881212584,0.0796320036498674,0.0875615704109775,0.0687701190400118,0.0744098529823177,0.0769889462384854,0.0983381425282564,0.0908540871905359,0.0621074155687454,0.0745217580497775,0.120014824560263,0.0748965916595035
"1024",0,938,4,"tree","photodraw_e21547849860466",1,0.139534326332171,0.0793765126455899,0.0635072433168399,0.0626263282305581,0.0801866566239561,0.0660352543213517,0.0872668075754894,0.0767933128071705,0.102595524716443,0.057196035014613,0.0785750669005244,0.139534326332171,0.106306931515292
"1025",0,939,7,"tree","photodraw_e21548873811739",1,0.120112903937197,0.0670201356694819,0.0862583745151921,0.0544771572169454,0.0865247475079272,0.0718675842977742,0.0775064345005429,0.0657020781914913,0.0928233563954236,0.0715745404283677,0.0924117686616923,0.120112903937197,0.113720918677964
"1026",0,94,6,"bike","photodraw_e21547230596884",1,0.150561715146147,0.0767323533076981,0.150561715146147,0.0605028946937397,0.102406139790898,0.069976150153778,0.0724594672347749,0.0785429134025616,0.0691779109995507,0.0731586710756487,0.0709920406211553,0.0817123643600395,0.0937773792140083
"1027",0,940,6,"tree","photodraw_e21542224218088",1,0.143044211499657,0.0845998165145853,0.0558631584097886,0.10763050990194,0.0708954095431946,0.094110711626795,0.0723543269917443,0.0793957824843073,0.067048581738405,0.0663280789652843,0.0824518926160301,0.143044211499657,0.0762775197082681
"1028",0,941,4,"tree","photodraw_e21547242197593",1,0.123911422556989,0.0743954901856761,0.0948160773802974,0.0853778877960144,0.0834766132113897,0.0859791977813971,0.0594470163499999,0.0917135609001938,0.0597600099939221,0.0769020203272365,0.0921433490719682,0.123911422556989,0.0720773544449157
"1029",0,942,6,"tree","photodraw_e21547232670235",0,0.0918021953448333,0.0716153644490014,0.0705202801240589,0.0726186019789393,0.0953491344580459,0.0923047875853094,0.0802553286698314,0.0858020899123709,0.0899454182862089,0.0610693718930644,0.0948548360882324,0.0918021953448333,0.0938625912101038
"1030",0,943,5,"tree","photodraw_e21542057631101",0,0.0904491105958924,0.0698438877638335,0.103369313486687,0.0857649453056441,0.0994827847161711,0.0942764608281532,0.071767668408676,0.0707569141336903,0.0587173433527629,0.0880901841636726,0.10305317558406,0.0904491105958924,0.0644282116607567
"1031",0,944,5,"tree","photodraw_e21542061442525",0,0.0853829951263763,0.0868372263809138,0.0624267185149857,0.0770042496279615,0.125073038610612,0.0749351936296213,0.0656034784322369,0.0872872385381369,0.0809413211054557,0.108023953137195,0.0796700024654351,0.0853829951263763,0.0668145844310696
"1032",0,945,6,"tree","photodraw_e21540577320461",1,0.142751400038291,0.0974298053183855,0.0817782088822273,0.0905890725076131,0.0822543135802118,0.0763453530053999,0.071260702998915,0.0530277034114817,0.071408113436299,0.077510343542057,0.0940510685645434,0.142751400038291,0.061593914714575
