"","X","index","age","target_label","session_id","correct_or_not","target_label_prob","airplane_prob","bike_prob","bird_prob","car_prob","cat_prob","chair_prob","cup_prob","hat_prob","house_prob","rabbit_prob","tree_prob","watch_prob"
"98",0,1085,6,"tree","photodraw_e21547834597252",1,0.151904087505818,0.083446360504202,0.0639684602619338,0.110257986109072,0.0920097631512021,0.0887243802151377,0.0663014053092864,0.0621356698885027,0.0581465856866002,0.0700685502699359,0.0985197428027842,0.151904087505818,0.0545170082955244
"99",0,1086,7,"tree","photodraw_e21548096758313",1,0.119323475817448,0.0937802227282905,0.0827801157973799,0.0838431865791843,0.0743024299611973,0.0697806523483016,0.0736680548200349,0.0983671803842481,0.0923323962611536,0.0627358231057187,0.0728775207892265,0.119323475817448,0.0762089414078164
"100",0,1087,6,"tree","photodraw_e21547230596884",1,0.15246189242746,0.0745994937191879,0.0954138016413592,0.0967512384283116,0.062113835300001,0.0827620426099582,0.0859135788897565,0.0712085611023711,0.065710458531995,0.05623259675383,0.0777666833555763,0.15246189242746,0.0790658172401936
"101",0,1088,5,"tree","photodraw_e21542057631101",0,0.0873942392615181,0.0666447064270508,0.110888794620001,0.0790964013222097,0.103320736827216,0.0955571859791424,0.0701567812101071,0.0759768020278158,0.0564965397390791,0.0853671941138815,0.106314152360626,0.0873942392615181,0.0627864661113525
"102",0,1089,4,"tree","photodraw_e21547243566891",1,0.135511205335856,0.0731191679994417,0.0406449311963785,0.110891793203728,0.0583322455246163,0.0936799403073312,0.0676367872032975,0.0776245205587395,0.0946091474132276,0.0737496732699838,0.0828996585913703,0.135511205335856,0.0913009293960287
"103",0,109,4,"bike","photodraw_e21548451296118",0,0.0976393016790623,0.0882688322521469,0.0976393016790623,0.058130261915337,0.082290493009696,0.0647229377706722,0.0660595806858913,0.112873564629219,0.0992804644955758,0.0592044325476483,0.098452887870048,0.0677981467938678,0.105279096350835
"104",0,1090,5,"tree","photodraw_e21544206692186",1,0.137946351060647,0.0842298496245049,0.0853092848351817,0.0858024040767024,0.0844428499299137,0.0847482726017854,0.0948898326003674,0.0391367470386897,0.0764685823588396,0.0884381752924088,0.0631233448312185,0.137946351060647,0.0754643057497413
"105",0,1091,8,"tree","photodraw_e21548449754672",1,0.113999634263143,0.0842410905017705,0.0720014929964331,0.0984191006606361,0.0553482852019097,0.0780385299669031,0.0917905468328769,0.0915792770297291,0.0678676850852229,0.0528534591301259,0.0866346700514654,0.113999634263143,0.107226228279784
"106",0,1092,4,"tree","photodraw_e21547668526141",0,0.090538079352438,0.0761512025570113,0.0606590730916225,0.109430646198624,0.0747988424987138,0.0801551848236439,0.0696793253703638,0.111010298877491,0.0797881651117099,0.0745230257689521,0.0808444831398299,0.090538079352438,0.0924216732096002
"107",0,1093,5,"tree","photodraw_e21541616746618",1,0.141177060426319,0.0679309229321787,0.0836791435113902,0.106610638498026,0.07593884242588,0.0824489308515923,0.0729937915238385,0.0744736891818578,0.0506202594783041,0.0669544494479161,0.0879252713152488,0.141177060426319,0.089247000407448
"108",0,1094,4,"tree","photodraw_e21549564465088",0,0.0894346519649603,0.064820355768789,0.0607539196390926,0.108408899250833,0.10476311866576,0.0745981223003024,0.0680233298581251,0.0920971472267473,0.104032773834669,0.0561657454913198,0.0764626819184991,0.0894346519649603,0.100439254080903
"109",0,1095,7,"tree","photodraw_e21547844653939",0,0.0894110298428489,0.0826686791533849,0.0735348498519973,0.0919394631289717,0.0964388437200938,0.0959919592796405,0.0800075461717608,0.0911515250837308,0.0638914474852293,0.0724267261467628,0.0803339965271546,0.0894110298428489,0.0822039336084245
"110",0,1096,6,"tree","photodraw_e21542050776864",0,0.0871094468952905,0.0923231099064155,0.0901875924085441,0.078892385783842,0.0789796292004214,0.0892633672902428,0.0739732481632058,0.0958468010375672,0.0618253919036878,0.0586673779939913,0.124417297077775,0.0871094468952905,0.0685143523390168
"111",0,1097,8,"tree","photodraw_e21542229353364",1,0.112822252973571,0.0723506680384233,0.102203692608072,0.0817197703379709,0.0920228757378003,0.0838008792299517,0.0803473906351272,0.0642171888596571,0.0935348847928241,0.0645152022966288,0.0702519004100991,0.112822252973571,0.0822132940798744
"112",0,1098,4,"tree","photodraw_e21548451296118",0,0.0952388050057962,0.0795445314108395,0.0706306290329764,0.086203713876014,0.0661865393619157,0.0950335663071703,0.133800958476446,0.0780273663821222,0.0665461174791759,0.0668925016440576,0.0830203502492032,0.0952388050057962,0.0788749207742829
"113",0,1099,6,"tree","photodraw_e21541017927896",1,0.14587868599112,0.0725884113035453,0.0699375641791289,0.101782988270523,0.06566211007179,0.084178607778198,0.0947270347916359,0.0669076000355778,0.0770735513925725,0.0628292620235597,0.0797766975863484,0.14587868599112,0.0786574865760001
"114",0,11,8,"airplane","photodraw_e21549650853022",1,0.131903490466264,0.131903490466264,0.0776088639271291,0.0924683238013696,0.0756792661104257,0.0835705338934102,0.100903072244108,0.0424617858262005,0.0816322049042226,0.0817543291935771,0.0843335681737436,0.0754118573752217,0.0722727040843283
"115",0,110,7,"bike","photodraw_e21542224706912",0,0.0647871420431189,0.099451361477595,0.0647871420431189,0.0874217595256372,0.0830888629939023,0.0899813282117024,0.0865766774635889,0.0675721130504992,0.0782737778268168,0.0728861252336913,0.108727238772556,0.0745382371396836,0.0866953762612083
"116",0,1100,7,"watch","photodraw_e21548441283760",1,0.13889580370103,0.108864601909898,0.0757009156806085,0.0738675239647433,0.117691671189221,0.0711446777729879,0.0695134806572667,0.0742529154269492,0.0973455050267883,0.0533226608350831,0.0600479443657342,0.0593522994696899,0.13889580370103
"117",0,1101,7,"watch","photodraw_e21547247873170",1,0.129608076103039,0.0778420971782447,0.112317028018252,0.0754026949609036,0.113304498073106,0.0689606073129292,0.0601609260116182,0.0657452654287227,0.0813289435730805,0.0519462123438174,0.0813484302171266,0.0820352207791599,0.129608076103039
"118",0,1102,6,"watch","photodraw_e21547240775263",0,0.112878019203717,0.0739501092741772,0.0829815977943259,0.0645591713829653,0.0675161634079225,0.0948235128118942,0.110582252199954,0.0608732816575432,0.0773969042183704,0.122466108760688,0.0756883385209323,0.0562845407675105,0.112878019203717
"119",0,1103,7,"watch","photodraw_e21548098146005",0,0.124994936841341,0.0880275498339445,0.0782892086899095,0.0690806712422992,0.0759513754642192,0.075619034659992,0.0828833048312531,0.0524393677299934,0.0772826221636314,0.0618981457125593,0.0851778888999982,0.128355893930859,0.124994936841341
"120",0,1104,5,"watch","photodraw_e21544819304302",0,0.0891183152488345,0.0821759734162612,0.095322761147502,0.0623224887625364,0.105384181062896,0.087239164430057,0.0615886921416273,0.109049978689306,0.109605845658957,0.0718802612919962,0.082043828714545,0.0442685094354814,0.0891183152488345
"121",0,1105,5,"watch","photodraw_e21542061442525",1,0.135295959934543,0.0737150719504513,0.0995288281875133,0.0602884562980934,0.0843505313116169,0.06585560277078,0.0664566646474848,0.113009115434076,0.0990655083330502,0.0559575329344819,0.0798287504345418,0.0666479777633678,0.135295959934543
"122",0,1106,4,"watch","photodraw_e21547663022993",0,0.101915520412415,0.0700916274902125,0.0618665605068965,0.0990237451396564,0.0981081896218924,0.0854569615147766,0.0625910551456419,0.0769758763122564,0.119588659907513,0.0707676966541294,0.0844721550321314,0.0691419522624781,0.101915520412415
"123",0,1107,5,"watch","photodraw_e21541191137910",1,0.123517082217564,0.0945356599782467,0.0944011366668647,0.107899961739394,0.0943891425896379,0.104055090393266,0.0600506633094107,0.0677949146539577,0.0734942286629308,0.0536280646371945,0.085104633080412,0.0411294220711202,0.123517082217564
"124",0,1108,4,"watch","photodraw_e21547060282520",0,0.0968976260675298,0.0770182815290463,0.0870344120934424,0.0871442261027805,0.0875437896419238,0.0796741710870804,0.0737300216145347,0.0891610352266641,0.0802986368823123,0.0568660743915495,0.116319702153433,0.0683120232097033,0.0968976260675298
"125",0,1109,6,"watch","photodraw_e21542050776864",1,0.112353759552428,0.0545043987956667,0.111977159817932,0.0582625389077143,0.0976090304231891,0.0860468736179203,0.0666147320763452,0.0662178486014669,0.0719904506630894,0.078790643359384,0.0899801078766746,0.105652456308189,0.112353759552428
"126",0,111,7,"bike","photodraw_e21548441283760",1,0.155944104190178,0.0975056668222017,0.155944104190178,0.0765030305956744,0.0633304905230459,0.106575713373999,0.0701670433069917,0.0937266157757744,0.0493474869294741,0.0605913984601682,0.0927445711766483,0.0657768441097585,0.0677870347360856
"127",0,1110,4,"watch","photodraw_e21547241159990",1,0.10875163511058,0.0780241616702598,0.072124837548848,0.105667629370274,0.0812401580309804,0.0902771754607569,0.0829334606941164,0.0785572437374793,0.0817721920752997,0.0618388816959779,0.0800886299805326,0.078723994624895,0.10875163511058
"128",0,1111,5,"watch","photodraw_e21542049031572",1,0.118690924961863,0.0752109398806762,0.0594029188251852,0.0698750986979451,0.0984237850255669,0.0772331390287244,0.0716820813701305,0.0754547392964056,0.113546352579898,0.0704373446843901,0.094299128675871,0.0757435469733439,0.118690924961863
"129",0,1112,4,"watch","photodraw_e21548451296118",0,0.106032469469823,0.0811566272841771,0.0680795266749206,0.0991945156828787,0.0782158118500728,0.0741297143265545,0.0731608856230418,0.107208554349829,0.108211096740557,0.0690922633439119,0.0714461183574915,0.0640724162967426,0.106032469469823
"130",0,1113,7,"watch","photodraw_e21548958550335",0,0.114236645355031,0.0882296117931819,0.121844838392281,0.071921994633081,0.130539965598123,0.0894082892930765,0.0504761776368244,0.0451784868140517,0.0518015806598578,0.0790437204573619,0.0754939226163183,0.0818247667508116,0.114236645355031
"131",0,1114,7,"watch","photodraw_e21544820627246",0,0.0919267294277202,0.0824709948963309,0.0737275093116955,0.108938335599989,0.0747865746653044,0.0904318869151561,0.0747662436063836,0.065143343245269,0.080670588395236,0.0722589869548797,0.0879094943569986,0.0969693126250365,0.0919267294277202
"132",0,1115,8,"watch","photodraw_e21548104824451",1,0.127409852226789,0.0865973174699978,0.0908419973720159,0.112895037606109,0.0817882971552708,0.0986448548165007,0.0595295176933909,0.053366766205249,0.0721168216997418,0.0728223011985844,0.0880352404282781,0.0559519961280719,0.127409852226789
"133",0,1116,4,"watch","photodraw_e21547836177154",1,0.109339957894518,0.0689316447530226,0.0767351907061508,0.100748991375331,0.0930238156247888,0.0714346279088409,0.081187680704256,0.0741577474327925,0.0863354950544251,0.0522083198860586,0.0962246281493654,0.0896719005104503,0.109339957894518
"134",0,1117,6,"watch","photodraw_e21547237271293",0,0.117873485600469,0.107354205838837,0.0413394090340567,0.106267648024513,0.128363697237065,0.0785007243834805,0.0549527811362325,0.049962954146273,0.114986495928543,0.0529915023714014,0.0562324997354326,0.0911745965636958,0.117873485600469
"135",0,1118,5,"watch","photodraw_e21544821083289",0,0.0864314599622069,0.0657858716414593,0.0833489645183596,0.075793331781499,0.0953379798639164,0.110071621395804,0.0752034262038952,0.0816082328510769,0.100967261665344,0.0731887035599156,0.0845053928398126,0.0677577537167098,0.0864314599622069
"136",0,1119,8,"watch","photodraw_e21548105648196",0,0.121697963203258,0.0841552614528881,0.118427096133013,0.0457751557743672,0.112794707366742,0.0551528467659052,0.0660090852920245,0.113543744862499,0.123328807408772,0.0494984777512342,0.0438747689293122,0.0657420850599851,0.121697963203258
"137",0,112,4,"bike","photodraw_e21547663022993",1,0.107347860541333,0.077266507390698,0.107347860541333,0.0643077832440757,0.0918445411448585,0.0830553787840247,0.0977961947812018,0.0917391895163832,0.0677771267566473,0.0774956426205804,0.0843117850333403,0.0751754672957897,0.0818825228910675
"138",0,1120,6,"watch","photodraw_e21547073155004",0,0.122474571952245,0.0793317707374517,0.0690407346025487,0.0687287585918693,0.0623549042323869,0.0660214442508075,0.0459296822337221,0.141461528706747,0.109636182583724,0.0717006350572696,0.0702226873329603,0.0930970997182672,0.122474571952245
"139",0,1121,6,"watch","photodraw_e21541017927896",1,0.115629480462592,0.0720851945404402,0.0848934162906723,0.0713800954800044,0.114172592469027,0.0748362135603112,0.0488170968455731,0.115504477572772,0.0816725546100196,0.0808745225134185,0.0795657660983908,0.0605685895567784,0.115629480462592
"140",0,1122,6,"watch","photodraw_e21545255128573",0,0.0918844759296194,0.0724887654838991,0.0832898826888166,0.0918322952960005,0.111285945172846,0.076861819697661,0.0461122574103649,0.119502735585263,0.101473470331764,0.0806132798653132,0.0746193499987751,0.0500357225396774,0.0918844759296194
"141",0,1123,8,"watch","photodraw_e21547238752953",0,0.112735808846208,0.0616024274290659,0.0800274677606298,0.0847188499880595,0.0614707795240627,0.0794950224409658,0.0845804779262195,0.0935990989033261,0.0684902979182363,0.0913110846456764,0.0665784001077024,0.115390284509847,0.112735808846208
"142",0,1124,7,"watch","photodraw_e21548451831175",0,0.108800973838582,0.0556890357843814,0.094539359955298,0.0797373736704886,0.0613928950118891,0.0859327473030638,0.108979261965446,0.0869862081802006,0.0971823253488984,0.0864887006790891,0.0767947120908829,0.0574764061717802,0.108800973838582
"143",0,1125,7,"watch","photodraw_e21547844653939",1,0.106789846095422,0.0812324306665911,0.106739417763807,0.084253846145427,0.0649414322198748,0.0712641737197585,0.082971567829845,0.053661235078288,0.0919944340235074,0.0907432219633357,0.0791029712093686,0.0863054232847749,0.106789846095422
"144",0,1126,8,"watch","photodraw_e21542229353364",0,0.113302345133585,0.0574612421761329,0.0812425421221755,0.0619356833967344,0.118326428777689,0.0938813298024872,0.088262748706785,0.0609995753438538,0.0885643303542288,0.0587664799160918,0.110583148501432,0.0666741457688049,0.113302345133585
"145",0,1127,7,"watch","photodraw_e21547667337924",0,0.094545000213056,0.107771434525658,0.105399088092321,0.0727693303193563,0.0665455610392432,0.0939092260117356,0.109400663237138,0.0633503540429253,0.0567864549576888,0.0764448549103805,0.0838393840188945,0.0692386486316029,0.094545000213056
"146",0,1128,6,"watch","photodraw_e21547232670235",0,0.0866902415148843,0.0710266500122234,0.0775548182853011,0.0731480404585002,0.0825944938642707,0.0743973791008376,0.0921868816389563,0.11689677765435,0.114726779934959,0.0674769464069573,0.0768377241945681,0.066463266934192,0.0866902415148843
"147",0,1129,7,"watch","photodraw_e21542224706912",1,0.13397169240696,0.104364579001003,0.0742069338165549,0.0611754050527462,0.10308059086444,0.0703822433171454,0.088252048361192,0.0664324842402637,0.0897882685238902,0.0496821279995548,0.0698820370461646,0.0887815893700847,0.13397169240696
"148",0,113,7,"bike","photodraw_e21548873811739",1,0.157857085417179,0.0941943756991846,0.157857085417179,0.0634119618477085,0.0765806810780595,0.0788800800543014,0.0798024314226867,0.0755055361699988,0.0689520325647459,0.072291338979417,0.0795306317579322,0.0721327670142654,0.0808610779945208
"149",0,1130,7,"watch","photodraw_e21547848462737",0,0.0921911071833212,0.0740621240618433,0.0878168105694626,0.100942012315915,0.0460804342259707,0.0968219548452199,0.0556992823306089,0.10464906460831,0.0526735178906404,0.0564971513619053,0.0867372485756136,0.145829292031189,0.0921911071833212
"150",0,1131,5,"watch","photodraw_e21542225408593",1,0.119686588520111,0.0734589207653549,0.0813895709265322,0.0744861211048863,0.0749754559776544,0.063309194132304,0.0602828926552067,0.0998688178845247,0.115395423444007,0.0598097687610804,0.0855608767509598,0.0917763690773785,0.119686588520111
"151",0,1132,5,"watch","photodraw_e21541195324779",0,0.12367851062551,0.0746773572112022,0.0643937061021453,0.0844668646881799,0.0845982693493051,0.084927903250622,0.0627327628864644,0.0940762131104502,0.128349156470776,0.0480402470051918,0.0808958368662299,0.0691631724339229,0.12367851062551
"152",0,1133,4,"watch","photodraw_e21547242197593",0,0.0854098239085292,0.080441136948689,0.0704728836803169,0.0884693589541031,0.0973100016380883,0.0909306501490981,0.0689058879307466,0.0601744163862491,0.0905210639744285,0.0735449331510305,0.0946583728605251,0.0991614704181958,0.0854098239085292
"153",0,1134,8,"watch","photodraw_e21550698482522",0,0.0707846669082557,0.100958144526701,0.0653215599360618,0.0928978452249742,0.07858762741899,0.111007854739143,0.0702215374795838,0.0902537696865925,0.0593379748061469,0.0799119772322854,0.098613486678476,0.0821035553627894,0.0707846669082557
